13:39:53.788 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:39:53.788 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:39:53.789 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:39:53.789 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:39:53.789 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:39:53.808 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:39:53.809 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:39:53.809 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:39:53.809 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:39:53.813 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:39:53.813 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:39:53.813 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:39:53.814 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:39:53.814 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:39:53.815 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:39:53.815 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:39:53.815 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:39:53.815 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:39:54.408 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:39:54.464 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:39:54.483 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:39:54.489 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:39:54.495 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:39:54.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:39:54.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
