17:21:00.285 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:21:00.285 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.285 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:21:00.286 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.286 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:21:00.306 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:21:00.306 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:21:00.307 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:21:00.307 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:21:00.311 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:21:00.312 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.312 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:21:00.312 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.312 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:21:00.315 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.315 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:21:00.315 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.315 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:21:00.699 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:21:00.735 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:21:00.749 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:21:00.757 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:21:00.764 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:21:00.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
