18:09:48.908 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:09:48.908 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:09:48.908 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:09:48.909 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:09:48.909 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:09:48.929 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:09:48.929 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:09:48.929 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:09:48.930 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:09:48.933 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:09:48.934 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:09:48.934 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:09:48.934 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:09:48.934 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:09:48.935 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:09:48.935 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:09:48.935 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:09:48.935 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:09:49.315 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:09:49.353 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:09:49.367 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:09:49.373 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:09:49.379 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:09:49.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.382 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.388 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.391 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.392 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.393 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.394 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.537 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:09:49.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
