20:04:44.320 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:04:44.321 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:44.321 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:04:44.321 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:44.321 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:04:44.334 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:04:44.335 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:04:44.335 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:04:44.335 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:04:44.339 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:04:44.339 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:44.339 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:04:44.339 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:44.339 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:04:44.340 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:44.340 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:04:44.341 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:44.341 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:04:44.936 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:04:44.997 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:04:45.016 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:04:45.023 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:04:45.029 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:04:45.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.066 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:45.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
