17:33:33.329 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:33:33.330 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:33:33.330 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:33:33.330 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:33:33.330 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:33:33.347 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:33:33.347 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:33:33.347 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:33:33.347 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:33:33.350 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:33:33.351 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:33:33.351 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:33:33.352 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:33:33.352 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:33:33.353 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:33:33.353 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:33:33.354 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:33:33.354 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:33:33.947 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:33:33.999 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:33:34.020 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:33:34.026 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:33:34.032 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:33:34.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:33:34.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
