09:43:18.522 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
09:43:18.523 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:43:18.523 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
09:43:18.523 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:43:18.523 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
09:43:18.542 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
09:43:18.542 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
09:43:18.542 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
09:43:18.542 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
09:43:18.546 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
09:43:18.547 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:43:18.547 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
09:43:18.547 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:43:18.547 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
09:43:18.548 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:43:18.549 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:43:18.549 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:43:18.549 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:43:19.142 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
09:43:19.194 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
09:43:19.210 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
09:43:19.217 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
09:43:19.224 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
09:43:19.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.230 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.231 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.238 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.242 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.247 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.251 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.252 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.254 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.255 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.256 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.258 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.288 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.289 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.290 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.291 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.293 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.297 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.299 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.300 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.301 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.303 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.304 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.321 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.328 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.330 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.371 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.376 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.377 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.378 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:43:19.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
