14:29:52.375 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:29:52.376 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:52.376 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:29:52.376 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:52.376 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:29:52.393 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:29:52.393 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:29:52.393 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:29:52.393 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:29:52.397 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:29:52.398 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:52.398 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:29:52.398 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:52.398 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:29:52.400 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:52.400 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:29:52.401 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:52.401 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:29:52.992 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:29:53.045 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:29:53.069 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:29:53.074 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:29:53.080 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:29:53.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:53.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
