18:05:06.959 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:05:06.959 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:05:06.959 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:05:06.959 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:05:06.959 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:05:06.980 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:05:06.981 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:05:06.981 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:05:06.981 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:05:06.985 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:05:06.985 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:05:06.985 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:05:06.985 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:05:06.985 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:05:06.986 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:05:06.986 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:05:06.986 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:05:06.986 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:05:07.586 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:05:07.638 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:05:07.659 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:05:07.664 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:05:07.670 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:05:07.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.705 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.708 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.739 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.744 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:05:07.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
