16:10:50.779 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:10:50.780 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:50.780 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:10:50.780 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:50.780 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:10:50.804 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:10:50.805 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:10:50.805 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:10:50.805 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:10:50.810 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:10:50.811 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:50.811 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:10:50.811 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:50.811 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:10:50.813 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:50.813 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:10:50.813 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:50.813 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:10:51.186 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:10:51.220 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:10:51.235 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:10:51.241 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:10:51.247 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:10:51.249 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.251 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.252 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.253 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.254 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.255 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.256 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.257 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.259 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.260 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.261 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.262 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.263 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.264 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.265 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.266 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.267 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.270 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.271 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.273 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.276 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.408 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.410 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.411 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.412 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.416 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.450 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.537 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.700 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
16:10:51.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:51.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.472 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.474 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.711 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.722 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.739 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:54.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
