19:21:05.187 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:21:05.187 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:21:05.187 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:21:05.187 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:21:05.187 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:21:05.212 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:21:05.212 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:21:05.213 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:21:05.213 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:21:05.219 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:21:05.221 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:21:05.221 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:21:05.221 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:21:05.221 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:21:05.229 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:21:05.229 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:21:05.230 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:21:05.230 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:21:05.818 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:21:05.873 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:21:05.898 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:21:05.904 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:21:05.911 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:21:05.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.920 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.942 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:21:05.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
