22:47:16.883 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:47:16.883 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:47:16.883 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:47:16.884 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:47:16.884 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:47:16.903 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:47:16.904 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:47:16.904 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:47:16.904 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:47:16.907 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:47:16.908 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:47:16.908 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:47:16.908 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:47:16.908 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:47:16.911 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:47:16.911 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:47:16.911 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:47:16.911 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:47:17.547 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:47:17.604 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:47:17.624 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:47:17.630 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:47:17.636 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:47:17.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.640 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:47:17.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
