14:47:43.120 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:47:43.121 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:47:43.121 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:47:43.121 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:47:43.121 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:47:43.138 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:47:43.139 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:47:43.139 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:47:43.139 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:47:43.142 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:47:43.143 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:47:43.143 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:47:43.143 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:47:43.143 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:47:43.144 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:47:43.144 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:47:43.144 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:47:43.144 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:47:43.742 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:47:43.791 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:47:43.814 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:47:43.820 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:47:43.826 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:47:43.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:47:43.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
