21:56:31.100 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:56:31.100 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:56:31.100 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:56:31.101 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:56:31.101 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:56:31.115 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:56:31.115 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:56:31.115 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:56:31.116 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:56:31.120 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:56:31.121 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:56:31.121 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:56:31.121 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:56:31.121 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:56:31.122 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:56:31.123 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:56:31.123 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:56:31.123 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:56:31.515 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:56:31.556 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:56:31.571 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:56:31.578 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:56:31.587 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:56:31.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.595 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:56:31.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
