06:50:39.597 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
06:50:39.597 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:50:39.597 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
06:50:39.597 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:50:39.597 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
06:50:39.612 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
06:50:39.612 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
06:50:39.612 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
06:50:39.612 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
06:50:39.619 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
06:50:39.620 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:50:39.620 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
06:50:39.620 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:50:39.620 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
06:50:39.621 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:50:39.621 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
06:50:39.621 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:50:39.621 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
06:50:40.210 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
06:50:40.268 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
06:50:40.290 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
06:50:40.297 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
06:50:40.303 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
06:50:40.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.306 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.309 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.321 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.327 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.333 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:50:40.336 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
