11:51:59.485 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
11:51:59.486 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:51:59.486 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
11:51:59.486 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:51:59.486 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
11:51:59.498 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
11:51:59.498 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
11:51:59.500 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
11:51:59.500 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
11:51:59.516 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
11:51:59.516 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:51:59.516 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
11:51:59.517 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:51:59.517 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
11:51:59.518 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:51:59.518 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:51:59.519 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:51:59.519 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:51:59.941 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
11:51:59.991 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
11:52:00.009 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
11:52:00.015 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
11:52:00.021 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
11:52:00.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.028 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.114 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.117 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.135 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.137 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.163 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.230 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.231 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.238 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.240 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.242 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.245 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.247 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:52:00.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
