19:34:51.938 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:34:51.939 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:34:51.939 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:34:51.940 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:34:51.940 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:34:51.959 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:34:51.959 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:34:51.959 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:34:51.959 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:34:51.963 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:34:51.964 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:34:51.964 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:34:51.964 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:34:51.964 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:34:51.966 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:34:51.966 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:34:51.966 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:34:51.966 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:34:52.352 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:34:52.389 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:34:52.403 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:34:52.409 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:34:52.417 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:34:52.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.458 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:34:52.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
