20:04:04.772 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:04:04.773 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:04.773 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:04:04.773 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:04.773 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:04:04.802 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:04:04.802 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:04:04.802 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:04:04.802 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:04:04.805 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:04:04.806 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:04.806 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:04:04.806 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:04.806 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:04:04.808 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:04.808 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:04:04.808 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:04.808 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:04:05.393 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:04:05.441 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:04:05.463 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:04:05.471 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:04:05.478 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:04:05.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.703 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.708 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.711 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.842 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
20:04:05.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:08.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
