16:18:23.159 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:18:23.160 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:18:23.160 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:18:23.160 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:18:23.160 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:18:23.181 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:18:23.181 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:18:23.181 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:18:23.181 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:18:23.185 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:18:23.186 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:18:23.186 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:18:23.186 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:18:23.186 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:18:23.187 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:18:23.187 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:18:23.187 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:18:23.187 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:18:23.563 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:18:23.597 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:18:23.612 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:18:23.618 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:18:23.624 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:18:23.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.640 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:18:23.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
