15:27:34.818 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:27:34.818 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:27:34.818 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:27:34.818 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:27:34.818 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:27:34.844 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:27:34.845 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:27:34.845 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:27:34.848 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:27:34.852 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:27:34.853 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:27:34.853 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:27:34.853 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:27:34.853 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:27:34.856 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:27:34.856 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:27:34.856 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:27:34.856 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:27:35.442 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:27:35.493 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:27:35.518 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:27:35.523 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:27:35.529 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:27:35.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.595 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:27:35.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
