09:40:27.348 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
09:40:27.349 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:40:27.349 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
09:40:27.349 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:40:27.349 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
09:40:27.370 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
09:40:27.370 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
09:40:27.370 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
09:40:27.370 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
09:40:27.374 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
09:40:27.374 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:40:27.374 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
09:40:27.374 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:40:27.374 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
09:40:27.376 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:40:27.376 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:40:27.376 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:40:27.376 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:40:27.980 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
09:40:28.033 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
09:40:28.053 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
09:40:28.061 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
09:40:28.069 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
09:40:28.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.163 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.225 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.253 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.254 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.256 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.257 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.259 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.260 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.261 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.276 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.278 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.279 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.280 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.281 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.290 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.291 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.293 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.295 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.296 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.298 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.299 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.301 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.303 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.304 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.306 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.310 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.450 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
09:40:28.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:28.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.252 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.257 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.276 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.278 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.279 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.284 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.302 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.304 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:40:31.309 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
