17:17:47.014 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:17:47.015 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:17:47.015 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:17:47.015 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:17:47.015 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:17:47.036 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:17:47.036 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:17:47.037 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:17:47.037 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:17:47.040 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:17:47.041 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:17:47.041 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:17:47.041 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:17:47.041 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:17:47.042 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:17:47.042 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:17:47.042 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:17:47.042 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:17:47.664 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:17:47.716 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:17:47.738 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:17:47.744 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
17:17:47.748 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
17:17:47.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.783 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:17:47.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
