08:38:26.857 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
08:38:26.858 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:38:26.858 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
08:38:26.858 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:38:26.858 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
08:38:26.872 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
08:38:26.873 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
08:38:26.873 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
08:38:26.873 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
08:38:26.876 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
08:38:26.877 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:38:26.877 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
08:38:26.877 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:38:26.877 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
08:38:26.878 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:38:26.878 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:38:26.878 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:38:26.878 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:38:27.477 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
08:38:27.528 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
08:38:27.550 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
08:38:27.557 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
08:38:27.563 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
08:38:27.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:38:27.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
