23:49:43.539 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:49:43.540 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:49:43.540 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:49:43.540 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:49:43.540 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:49:43.560 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:49:43.560 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:49:43.560 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:49:43.560 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:49:43.564 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:49:43.564 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:49:43.564 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:49:43.565 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:49:43.565 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:49:43.566 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:49:43.566 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:49:43.567 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:49:43.567 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:49:44.160 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:49:44.217 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:49:44.236 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:49:44.242 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:49:44.248 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:49:44.251 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.252 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.253 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.255 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.256 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.257 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.259 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.260 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.262 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.263 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.264 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.266 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.267 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.268 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.270 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.271 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.273 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.278 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.280 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.283 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.285 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.287 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.330 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.331 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.333 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.335 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.353 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.355 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.357 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.360 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.361 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.362 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.408 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.411 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.596 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
23:49:44.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:44.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:47.265 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:49:47.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
