21:39:16.788 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:39:16.789 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:39:16.789 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:39:16.789 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:39:16.789 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:39:16.812 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:39:16.812 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:39:16.812 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:39:16.812 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:39:16.815 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:39:16.816 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:39:16.816 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:39:16.816 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:39:16.816 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:39:16.818 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:39:16.818 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:39:16.818 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:39:16.818 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:39:17.200 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:39:17.237 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:39:17.254 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:39:17.261 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
21:39:17.269 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
21:39:17.271 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.278 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.280 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.283 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.284 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.288 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.289 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.291 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.295 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.297 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.300 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.302 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:39:17.303 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
