00:30:53.705 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
00:30:53.706 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:30:53.706 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
00:30:53.706 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:30:53.706 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
00:30:53.726 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
00:30:53.727 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
00:30:53.727 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
00:30:53.727 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
00:30:53.731 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
00:30:53.731 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:30:53.731 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
00:30:53.732 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:30:53.732 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
00:30:53.732 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:30:53.732 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:30:53.733 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:30:53.733 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:30:54.119 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
00:30:54.154 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
00:30:54.169 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
00:30:54.175 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
00:30:54.181 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
00:30:54.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.327 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.331 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.332 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.373 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:30:54.376 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
