13:17:20.382 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:17:20.383 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:20.383 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:17:20.383 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:20.383 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:17:20.396 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:17:20.396 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:17:20.397 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:17:20.397 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:17:20.400 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:17:20.401 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:20.401 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:17:20.401 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:20.401 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:17:20.402 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:20.402 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:17:20.402 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:20.402 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:17:20.795 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:17:20.833 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:17:20.848 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:17:20.854 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:17:20.860 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:17:20.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:20.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
