18:26:10.713 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:26:10.713 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:10.713 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:26:10.713 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:10.713 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:26:10.729 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:26:10.730 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:26:10.730 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:26:10.730 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:26:10.735 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:26:10.736 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:10.736 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:26:10.736 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:10.736 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:26:10.737 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:10.737 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:26:10.737 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:10.737 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:26:11.333 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:26:11.386 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:26:11.409 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:26:11.415 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:26:11.421 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:26:11.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.427 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:11.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
