23:35:58.322 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:35:58.323 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:35:58.323 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:35:58.323 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:35:58.323 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:35:58.353 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:35:58.353 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:35:58.353 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:35:58.353 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:35:58.357 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:35:58.358 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:35:58.358 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:35:58.358 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:35:58.358 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:35:58.362 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:35:58.362 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:35:58.362 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:35:58.362 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:35:58.934 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:35:58.985 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:35:59.008 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:35:59.015 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:35:59.022 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:35:59.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:35:59.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
