15:21:00.265 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:21:00.265 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:21:00.265 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:21:00.266 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:21:00.266 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:21:00.279 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:21:00.280 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:21:00.280 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:21:00.280 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:21:00.284 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:21:00.284 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:21:00.284 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:21:00.285 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:21:00.285 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:21:00.286 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:21:00.286 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:21:00.286 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:21:00.286 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:21:00.880 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:21:00.934 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:21:00.955 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:21:00.961 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:21:00.966 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:21:00.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:00.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.066 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.069 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.128 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.131 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.132 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.135 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.136 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.171 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.325 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
15:21:01.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:01.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:03.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.135 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.150 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:21:04.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
