22:58:53.302 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:58:53.303 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:58:53.303 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:58:53.303 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:58:53.303 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:58:53.325 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:58:53.326 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:58:53.326 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:58:53.326 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:58:53.374 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:58:53.375 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:58:53.375 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:58:53.375 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:58:53.375 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:58:53.378 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:58:53.378 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:58:53.378 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:58:53.378 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:58:53.921 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:58:53.975 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:58:53.994 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:58:54.000 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:58:54.006 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:58:54.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.028 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:58:54.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
