11:28:00.179 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
11:28:00.180 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:28:00.180 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
11:28:00.181 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:28:00.181 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
11:28:00.200 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
11:28:00.201 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
11:28:00.201 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
11:28:00.201 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
11:28:00.204 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
11:28:00.205 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:28:00.205 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
11:28:00.205 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:28:00.205 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
11:28:00.206 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:28:00.206 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:28:00.206 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:28:00.206 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:28:00.798 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
11:28:00.847 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
11:28:00.871 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
11:28:00.876 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
11:28:00.882 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
11:28:00.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.897 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:28:00.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
