13:13:39.714 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:13:39.714 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:13:39.714 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:13:39.715 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:13:39.715 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:13:39.736 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:13:39.736 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:13:39.737 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:13:39.737 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:13:39.740 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:13:39.741 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:13:39.741 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:13:39.741 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:13:39.741 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:13:39.805 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:13:39.805 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:13:39.806 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:13:39.806 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:13:40.328 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:13:40.476 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:13:40.483 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:13:40.488 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:13:40.494 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:13:40.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:13:40.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
