08:48:26.159 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
08:48:26.159 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:48:26.159 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
08:48:26.159 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:48:26.159 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
08:48:26.187 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
08:48:26.188 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
08:48:26.188 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
08:48:26.188 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
08:48:26.191 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
08:48:26.191 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:48:26.191 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
08:48:26.192 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:48:26.192 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
08:48:26.201 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:48:26.201 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:48:26.201 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:48:26.201 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:48:26.776 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
08:48:26.835 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
08:48:26.854 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
08:48:26.859 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
08:48:26.864 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
08:48:26.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.939 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.942 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.944 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:48:26.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
