00:20:08.777 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
00:20:08.777 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:20:08.777 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
00:20:08.777 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:20:08.777 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
00:20:08.792 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
00:20:08.792 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
00:20:08.792 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
00:20:08.793 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
00:20:08.796 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
00:20:08.797 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:20:08.797 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
00:20:08.797 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:20:08.797 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
00:20:08.798 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:20:08.798 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:20:08.798 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:20:08.798 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:20:09.601 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
00:20:09.659 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
00:20:09.678 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
00:20:09.685 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
00:20:09.691 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
00:20:09.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.703 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.705 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.708 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.709 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.711 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.722 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.724 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.728 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:20:09.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
