19:59:11.039 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:59:11.039 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:59:11.039 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:59:11.039 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:59:11.039 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:59:11.060 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:59:11.060 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:59:11.061 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:59:11.061 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:59:11.064 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:59:11.064 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:59:11.064 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:59:11.064 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:59:11.064 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:59:11.065 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:59:11.065 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:59:11.066 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:59:11.066 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:59:11.450 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:59:11.486 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:59:11.498 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:59:11.505 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:59:11.512 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:59:11.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:59:11.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
