17:44:56.857 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:44:56.857 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:44:56.857 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:44:56.857 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:44:56.857 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:44:56.884 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:44:56.884 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:44:56.885 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:44:56.885 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:44:56.888 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:44:56.889 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:44:56.889 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:44:56.889 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:44:56.889 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:44:56.890 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:44:56.890 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:44:56.890 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:44:56.890 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:44:57.267 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:44:57.306 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:44:57.321 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:44:57.326 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:44:57.332 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:44:57.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.335 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.336 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.338 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.339 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.340 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.341 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.343 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.344 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.346 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.347 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.349 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.350 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.352 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.353 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.354 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.355 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.359 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.360 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.361 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.363 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:44:57.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
