13:20:22.772 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:20:22.773 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:20:22.773 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:20:22.773 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:20:22.773 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:20:22.794 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:20:22.795 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:20:22.795 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:20:22.795 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:20:22.798 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:20:22.799 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:20:22.799 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:20:22.799 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:20:22.799 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:20:22.800 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:20:22.800 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:20:22.800 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:20:22.800 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:20:23.184 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:20:23.218 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:20:23.233 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:20:23.239 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:20:23.244 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:20:23.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.247 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.249 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.251 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.252 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.253 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.254 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.255 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.257 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.257 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.258 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.260 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.261 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.262 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.373 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:20:23.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
