13:33:13.972 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:33:13.973 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:13.973 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:33:13.973 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:13.973 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:33:13.991 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:33:13.992 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:33:13.992 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:33:13.992 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:33:13.995 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:33:13.996 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:13.996 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:33:13.996 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:13.996 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:33:13.997 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:13.997 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:33:13.998 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:13.998 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:33:14.594 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:33:14.643 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:33:14.669 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:33:14.675 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:33:14.681 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:33:14.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.703 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.705 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.709 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:14.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
