19:56:31.112 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:56:31.113 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:56:31.113 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:56:31.113 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:56:31.113 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:56:31.131 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:56:31.132 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:56:31.132 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:56:31.132 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:56:31.135 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:56:31.136 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:56:31.136 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:56:31.137 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:56:31.137 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:56:31.137 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:56:31.137 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:56:31.138 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:56:31.138 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:56:31.730 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:56:31.789 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:56:31.810 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:56:31.817 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:56:31.824 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:56:31.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:56:31.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
