15:33:05.391 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:33:05.391 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:33:05.391 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:33:05.391 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:33:05.391 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:33:05.415 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:33:05.415 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:33:05.415 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:33:05.415 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:33:05.422 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:33:05.422 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:33:05.422 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:33:05.422 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:33:05.422 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:33:05.424 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:33:05.424 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:33:05.424 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:33:05.424 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:33:06.009 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:33:06.065 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:33:06.087 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:33:06.093 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:33:06.100 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:33:06.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.117 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:33:06.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
