23:53:51.082 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:53:51.083 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:53:51.083 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:53:51.083 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:53:51.083 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:53:51.105 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:53:51.105 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:53:51.106 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:53:51.106 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:53:51.110 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:53:51.111 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:53:51.111 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:53:51.111 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:53:51.111 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:53:51.173 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:53:51.173 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:53:51.173 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:53:51.173 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:53:51.703 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:53:51.755 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:53:51.775 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:53:51.781 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:53:51.787 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:53:51.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:53:51.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
