00:32:48.466 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
00:32:48.467 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:32:48.467 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
00:32:48.467 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:32:48.467 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
00:32:48.480 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
00:32:48.481 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
00:32:48.481 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
00:32:48.481 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
00:32:48.485 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
00:32:48.485 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:32:48.485 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
00:32:48.486 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:32:48.486 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
00:32:48.486 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:32:48.486 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:32:48.487 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:32:48.487 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:32:49.126 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
00:32:49.179 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
00:32:49.203 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
00:32:49.209 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
00:32:49.215 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
00:32:49.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.231 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.238 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.242 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:32:49.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
