20:15:44.063 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:15:44.064 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:44.064 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:15:44.064 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:44.064 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:15:44.081 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:15:44.081 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:15:44.081 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:15:44.082 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:15:44.108 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:15:44.111 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:44.111 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:15:44.112 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:44.112 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:15:44.115 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:44.115 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:15:44.115 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:15:44.115 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:15:44.685 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:15:44.738 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:15:44.760 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:15:44.768 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:15:44.774 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:15:44.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.783 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.786 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.954 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:15:44.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
