19:51:07.828 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:51:07.829 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:07.829 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:51:07.829 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:07.829 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:51:07.848 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:51:07.848 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:51:07.848 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:51:07.848 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:51:07.852 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:51:07.853 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:07.853 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:51:07.853 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:07.853 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:51:07.854 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:07.854 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:51:07.854 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:07.854 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:51:08.446 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:51:08.505 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:51:08.526 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:51:08.534 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
19:51:08.539 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
19:51:08.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.640 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:08.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
