12:34:57.740 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
12:34:57.740 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:34:57.740 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
12:34:57.740 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:34:57.741 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
12:34:57.759 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
12:34:57.759 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
12:34:57.759 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
12:34:57.760 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
12:34:57.763 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
12:34:57.763 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:34:57.763 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
12:34:57.763 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:34:57.763 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
12:34:57.773 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:34:57.773 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:34:57.773 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:34:57.773 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:34:58.355 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
12:34:58.415 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
12:34:58.436 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
12:34:58.441 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
12:34:58.447 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
12:34:58.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.450 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.464 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.466 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.467 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.470 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:34:58.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
