14:56:12.713 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:56:12.714 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:56:12.714 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:56:12.714 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:56:12.714 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:56:12.739 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:56:12.739 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:56:12.739 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:56:12.739 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:56:12.744 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:56:12.745 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:56:12.745 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:56:12.745 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:56:12.745 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:56:12.746 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:56:12.747 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:56:12.747 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:56:12.747 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:56:13.124 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:56:13.164 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:56:13.177 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:56:13.182 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:56:13.187 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:56:13.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.212 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.335 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.344 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.346 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.347 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.349 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.350 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.352 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.355 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.357 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.359 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.360 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.362 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.363 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:56:13.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
