17:40:43.107 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:40:43.107 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:40:43.107 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:40:43.108 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:40:43.108 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:40:43.127 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:40:43.127 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:40:43.128 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:40:43.128 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:40:43.131 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:40:43.132 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:40:43.132 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:40:43.132 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:40:43.132 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:40:43.135 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:40:43.135 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:40:43.135 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:40:43.135 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:40:43.520 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:40:43.558 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:40:43.573 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:40:43.579 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:40:43.585 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:40:43.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:40:43.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
