14:25:55.585 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:25:55.587 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:25:55.587 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:25:55.587 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:25:55.587 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:25:55.608 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:25:55.608 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:25:55.608 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:25:55.608 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:25:55.612 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:25:55.613 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:25:55.613 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:25:55.613 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:25:55.613 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:25:55.614 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:25:55.614 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:25:55.614 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:25:55.614 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:25:56.202 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:25:56.250 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:25:56.273 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:25:56.279 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:25:56.287 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:25:56.290 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.296 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.297 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.299 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.301 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.302 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.304 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.309 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.310 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.314 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:25:56.321 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
