19:51:48.600 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:51:48.601 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:48.601 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:51:48.601 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:48.601 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:51:48.637 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:51:48.637 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:51:48.637 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:51:48.637 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:51:48.641 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:51:48.642 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:48.642 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:51:48.642 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:48.642 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:51:48.645 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:48.645 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:51:48.645 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:51:48.645 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:51:49.013 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:51:49.049 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:51:49.064 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:51:49.070 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:51:49.075 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:51:49.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:51:49.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
