17:47:54.162 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:47:54.163 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:47:54.163 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:47:54.163 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:47:54.163 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:47:54.186 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:47:54.187 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:47:54.187 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:47:54.187 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:47:54.191 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:47:54.192 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:47:54.192 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:47:54.192 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:47:54.192 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:47:54.193 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:47:54.193 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:47:54.193 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:47:54.193 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:47:54.801 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:47:54.858 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:47:54.881 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:47:54.886 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:47:54.892 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:47:54.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.897 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:47:54.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
