14:48:12.299 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:48:12.299 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:48:12.299 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:48:12.300 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:48:12.300 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:48:12.311 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:48:12.311 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:48:12.312 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:48:12.312 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:48:12.315 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:48:12.315 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:48:12.315 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:48:12.315 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:48:12.315 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:48:12.317 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:48:12.317 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:48:12.317 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:48:12.317 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:48:12.917 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:48:12.972 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:48:12.995 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:48:13.001 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:48:13.007 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:48:13.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.028 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:48:13.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
