20:49:49.026 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:49:49.026 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:49.026 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:49:49.026 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:49.026 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:49:49.048 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:49:49.048 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:49:49.048 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:49:49.048 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:49:49.052 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:49:49.053 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:49.053 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:49:49.053 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:49.053 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:49:49.055 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:49.055 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:49:49.055 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:49.055 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:49:49.439 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:49:49.475 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:49:49.487 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:49:49.493 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:49:49.499 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:49:49.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:49.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
