13:35:08.087 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:35:08.088 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:08.088 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:35:08.088 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:08.088 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:35:08.101 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:35:08.101 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:35:08.102 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:35:08.102 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:35:08.105 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:35:08.106 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:08.106 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:35:08.106 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:08.106 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:35:08.108 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:08.108 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:35:08.108 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:08.108 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:35:08.708 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:35:08.761 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:35:08.783 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:35:08.791 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:35:08.796 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:35:08.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.897 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:08.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:09.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:09.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:09.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:09.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:09.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
