13:32:24.734 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:32:24.734 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:32:24.734 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:32:24.734 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:32:24.734 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:32:24.754 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:32:24.754 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:32:24.754 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:32:24.754 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:32:24.758 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:32:24.758 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:32:24.758 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:32:24.759 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:32:24.759 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:32:24.761 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:32:24.761 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:32:24.761 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:32:24.761 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:32:25.350 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:32:25.402 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:32:25.425 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:32:25.432 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:32:25.439 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:32:25.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.450 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.458 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.465 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.470 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:32:25.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
