02:04:10.226 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
02:04:10.227 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:04:10.227 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
02:04:10.227 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:04:10.227 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
02:04:10.246 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
02:04:10.246 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
02:04:10.247 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
02:04:10.247 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
02:04:10.252 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
02:04:10.252 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:04:10.252 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
02:04:10.253 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:04:10.253 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
02:04:10.254 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:04:10.254 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
02:04:10.254 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:04:10.255 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
02:04:10.892 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
02:04:10.942 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
02:04:10.964 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
02:04:10.971 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
02:04:10.977 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
02:04:10.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.995 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:10.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:11.001 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:11.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:11.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:11.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:11.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:04:11.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
