14:00:03.066 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:00:03.066 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:03.066 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:00:03.067 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:03.067 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:00:03.086 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:00:03.086 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:00:03.086 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:00:03.086 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:00:03.090 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:00:03.091 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:03.091 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:00:03.091 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:03.091 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:00:03.093 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:03.093 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:00:03.093 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:03.093 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:00:03.686 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:00:03.739 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:00:03.759 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:00:03.766 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:00:03.773 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:00:03.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.783 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.951 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:03.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
