10:49:35.652 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
10:49:35.652 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:49:35.652 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
10:49:35.652 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:49:35.652 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
10:49:35.669 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
10:49:35.669 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
10:49:35.669 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
10:49:35.669 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
10:49:35.673 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
10:49:35.673 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:49:35.673 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
10:49:35.673 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:49:35.673 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
10:49:35.675 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:49:35.675 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:49:35.675 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:49:35.675 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:49:36.274 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
10:49:36.322 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
10:49:36.346 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
10:49:36.354 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
10:49:36.373 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
10:49:36.376 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.378 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.379 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.382 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.388 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.391 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.392 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.393 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:49:36.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
