20:04:05.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:04:05.113 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:05.113 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:04:05.113 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:05.113 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:04:05.135 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:04:05.136 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:04:05.136 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:04:05.136 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:04:05.139 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:04:05.140 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:05.140 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:04:05.141 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:05.141 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:04:05.143 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:05.143 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:04:05.143 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:04:05.143 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:04:05.734 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:04:05.781 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:04:05.804 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:04:05.810 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
20:04:05.815 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
20:04:05.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.920 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.922 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:05.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:04:06.159 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
