18:12:27.070 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:12:27.071 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:12:27.071 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:12:27.071 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:12:27.071 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:12:27.085 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:12:27.085 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:12:27.085 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:12:27.085 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:12:27.089 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:12:27.089 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:12:27.089 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:12:27.090 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:12:27.090 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:12:27.091 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:12:27.091 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:12:27.091 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:12:27.091 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:12:27.688 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:12:27.741 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:12:27.763 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:12:27.768 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:12:27.774 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:12:27.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.783 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.922 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.944 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.966 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.985 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:27.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:28.111 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
18:12:28.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:28.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.942 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:30.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.031 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.066 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.128 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.131 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.135 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.136 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.163 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.225 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.256 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.259 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.261 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.263 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.265 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.270 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.289 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.291 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.296 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.298 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.303 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.330 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.332 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.336 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.339 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.341 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:12:31.343 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
