18:49:22.373 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:49:22.374 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:22.374 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:49:22.374 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:22.374 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:49:22.395 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:49:22.395 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:49:22.395 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:49:22.395 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:49:22.399 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:49:22.399 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:22.399 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:49:22.400 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:22.400 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:49:22.401 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:22.401 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:49:22.401 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:22.402 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:49:22.994 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:49:23.051 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:49:23.069 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:49:23.075 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
18:49:23.081 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
18:49:23.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:23.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
