16:10:06.467 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:10:06.467 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:06.467 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:10:06.468 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:06.468 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:10:06.484 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:10:06.484 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:10:06.484 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:10:06.484 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:10:06.487 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:10:06.488 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:06.488 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:10:06.488 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:06.488 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:10:06.489 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:06.489 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:10:06.489 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:06.489 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:10:07.085 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:10:07.136 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:10:07.161 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:10:07.168 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:10:07.175 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:10:07.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:07.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
