23:43:12.734 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:43:12.734 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:43:12.734 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:43:12.735 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:43:12.735 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:43:12.751 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:43:12.752 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:43:12.752 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:43:12.752 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:43:12.755 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:43:12.755 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:43:12.755 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:43:12.755 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:43:12.755 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:43:12.756 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:43:12.756 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:43:12.757 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:43:12.757 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:43:13.353 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:43:13.404 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:43:13.428 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:43:13.434 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:43:13.440 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:43:13.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.450 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.458 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.464 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.470 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:43:13.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
