19:38:05.306 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:38:05.306 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:05.306 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:38:05.306 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:05.306 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:38:05.333 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:38:05.333 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:38:05.334 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:38:05.334 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:38:05.342 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:38:05.342 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:05.342 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:38:05.343 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:05.343 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:38:05.345 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:05.345 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:38:05.345 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:05.345 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:38:05.949 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:38:06.002 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:38:06.024 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:38:06.030 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:38:06.036 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:38:06.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:06.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
