14:43:54.946 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:43:54.946 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:43:54.946 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:43:54.947 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:43:54.947 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:43:54.957 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:43:54.958 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:43:54.958 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:43:54.958 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:43:54.961 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:43:54.961 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:43:54.962 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:43:54.962 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:43:54.962 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:43:54.963 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:43:54.963 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:43:54.963 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:43:54.963 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:43:55.360 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:43:55.399 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:43:55.412 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:43:55.419 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:43:55.425 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:43:55.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.444 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.450 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:43:55.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
